"timestamp","location-long","location-lat"
2014-04-16 10:47:35.999,-7.67433059911583e-05,TRUE
2014-04-16 10:47:35.999,-7.67144634567927e-05,TRUE
2014-04-16 10:47:35.999,-7.67189293085924e-05,TRUE
2014-04-16 10:47:35.999,-7.67238954781378e-05,TRUE
2014-04-16 11:02:52.999,-7.67172958929406e-05,TRUE
2014-04-16 11:02:52.999,-7.6717201731655e-05,TRUE
2014-04-16 11:02:52.999,-7.67260004403513e-05,TRUE
2014-04-16 11:02:52.999,-7.67269809980577e-05,TRUE
2014-04-16 11:02:52.999,-7.67453116173879e-05,TRUE
2014-04-16 11:02:52.999,-7.67188147883856e-05,TRUE
2014-04-16 11:02:52.999,-7.6714390268714e-05,TRUE
2014-04-16 11:02:52.999,-7.67584458567086e-05,TRUE
2014-04-16 11:02:52.999,-7.67207375859942e-05,TRUE
2014-04-16 11:02:52.999,-7.67201020203472e-05,TRUE
2014-04-16 11:02:52.999,-7.67265253869436e-05,TRUE
2014-04-16 11:02:52.999,-7.67150955391006e-05,TRUE
2014-04-16 11:02:52.999,-7.67173214245028e-05,TRUE
2014-04-16 11:02:52.999,-7.67424885220143e-05,TRUE
2014-04-16 11:02:52.999,-7.67302804166755e-05,TRUE
2014-04-16 11:02:52.999,-7.67212210966622e-05,TRUE
2014-04-16 11:18:13.999,-7.67159880209878e-05,TRUE
2014-04-16 11:18:13.999,-7.66994868494217e-05,TRUE
2014-04-16 11:18:13.999,-7.66967107914695e-05,TRUE
2014-04-16 11:18:13.999,-7.67151437672966e-05,TRUE
2014-04-16 11:18:13.999,-7.67021424714387e-05,TRUE
2014-04-16 11:18:13.999,-7.67096533478422e-05,TRUE
2014-04-16 11:18:13.999,-7.67161837494954e-05,TRUE
2014-04-16 11:18:13.999,-7.67195297658378e-05,TRUE
2014-04-16 11:18:13.999,-7.67130518150882e-05,TRUE
2014-04-16 11:18:13.999,-7.67133861522741e-05,TRUE
2014-04-16 11:18:13.999,-7.67160376294929e-05,TRUE
2014-04-16 11:18:13.999,-7.67186084168856e-05,TRUE
2014-04-16 11:18:13.999,-7.67057396854644e-05,TRUE
2014-04-16 11:18:13.999,-7.67240707620588e-05,TRUE
2014-04-16 11:18:13.999,-7.67274033971645e-05,TRUE
2014-04-16 11:18:13.999,-7.67166565775392e-05,TRUE
2014-04-16 11:33:38.999,-7.67143286099991e-05,TRUE
2014-04-16 11:33:38.999,-7.67111332054927e-05,TRUE
2014-04-16 11:33:38.999,-7.67147641539643e-05,TRUE
2014-04-16 11:33:38.999,-7.67411692624354e-05,TRUE
2014-04-16 11:33:38.999,-7.67285506187523e-05,TRUE
2014-04-16 11:33:38.999,-7.67172902502253e-05,TRUE
2014-04-16 11:33:38.999,-7.67177495255055e-05,TRUE
2014-04-16 11:33:38.999,-7.67052892938449e-05,TRUE
2014-04-16 11:33:38.999,-7.67131368669854e-05,TRUE
2014-04-16 11:33:38.999,-7.66975327534362e-05,TRUE
2014-04-16 11:33:38.999,-7.67396853624506e-05,TRUE
2014-04-16 11:33:38.999,-7.67057002483968e-05,TRUE
2014-04-16 11:33:38.999,-7.67062468449339e-05,TRUE
2014-04-16 11:33:38.999,-7.6718365572347e-05,TRUE
2014-04-16 11:33:38.999,-7.67160261579314e-05,TRUE
2014-04-16 11:33:38.999,-7.67356238023442e-05,TRUE
2014-04-16 11:49:09.999,-7.67141214713089e-05,TRUE
2014-04-16 11:49:09.999,-7.67130412158255e-05,TRUE
2014-04-16 11:49:09.999,-7.66960140221351e-05,TRUE
2014-04-16 11:49:09.999,-7.66867215404965e-05,TRUE
2014-04-16 11:49:09.999,-7.67099658221201e-05,TRUE
2014-04-16 11:49:09.999,-7.67104403467814e-05,TRUE
2014-04-16 11:49:09.999,-7.67287525714455e-05,TRUE
2014-04-16 11:49:09.999,-7.6696803044676e-05,TRUE
2014-04-16 11:49:09.999,-7.67154830200702e-05,TRUE
2014-04-16 11:49:09.999,-7.67226134916522e-05,TRUE
2014-04-16 11:49:09.999,-7.67129102043013e-05,TRUE
2014-04-16 11:49:09.999,-7.67190467893594e-05,TRUE
2014-04-16 11:49:09.999,-7.67166609008258e-05,TRUE
2014-04-16 11:49:09.999,-7.67165944027611e-05,TRUE
2014-04-16 11:49:09.999,-7.6711934669596e-05,TRUE
2014-04-16 11:49:09.999,-7.67055191403316e-05,TRUE
2014-04-16 12:04:39.999,-7.67074105001031e-05,TRUE
2014-04-16 12:04:39.999,-7.67052456421893e-05,TRUE
2014-04-16 12:04:39.999,-7.67132096014593e-05,TRUE
2014-04-16 12:04:39.999,-7.66839288422641e-05,TRUE
2014-04-16 12:04:39.999,-7.67166417449366e-05,TRUE
2014-04-16 12:04:39.999,-7.67106677554865e-05,TRUE
2014-04-16 12:04:39.999,-7.67220951226119e-05,TRUE
2014-04-16 12:04:39.999,-7.67288183998449e-05,TRUE
2014-04-16 12:04:39.999,-7.67168180068039e-05,TRUE
2014-04-16 12:04:39.999,-7.67012521573651e-05,TRUE
2014-04-16 12:04:39.999,-7.67213955818861e-05,TRUE
2014-04-16 12:04:39.999,-7.67290816295181e-05,TRUE
2014-04-16 12:04:39.999,-7.67208126820795e-05,TRUE
2014-04-16 12:04:39.999,-7.67315051166646e-05,TRUE
2014-04-16 12:04:39.999,-7.6719029724293e-05,TRUE
2014-04-16 12:04:39.999,-7.67031985828683e-05,TRUE
2014-04-16 12:20:34.999,-7.67082768741027e-05,TRUE
2014-04-16 12:20:34.999,-7.66876012515265e-05,TRUE
2014-04-16 12:20:34.999,-7.67055061387571e-05,TRUE
2014-04-16 12:20:34.999,-7.67234050975965e-05,TRUE
2014-04-16 12:20:34.999,-7.67081554422899e-05,TRUE
2014-04-16 12:20:34.999,-7.66977496191619e-05,TRUE
2014-04-16 12:20:34.999,-7.67116358078468e-05,TRUE
2014-04-16 12:20:34.999,-7.67177483786841e-05,TRUE
2014-04-16 12:20:34.999,-7.67026259632586e-05,TRUE
2014-04-16 12:20:34.999,-7.66868331951491e-05,TRUE
2014-04-16 12:20:34.999,-7.66970592699265e-05,TRUE
2014-04-16 12:20:34.999,-7.67024169945527e-05,TRUE
2014-04-16 12:20:34.999,-7.67054379534738e-05,TRUE
2014-04-16 12:20:34.999,-7.67172475216545e-05,TRUE
2014-04-16 12:20:34.999,-7.67088359448095e-05,TRUE
2014-04-16 12:20:34.999,-7.67151372759079e-05,TRUE
2014-04-16 12:36:12.999,-7.6710955366192e-05,TRUE
2014-04-16 12:36:12.999,-7.67050045519565e-05,TRUE
2014-04-16 12:36:12.999,-7.67045135899754e-05,TRUE
2014-04-16 12:36:12.999,-7.67039548697962e-05,TRUE
2014-04-16 12:36:12.999,-7.67083832605649e-05,TRUE
2014-04-16 12:36:12.999,-7.67081823651345e-05,TRUE
2014-04-16 12:36:12.999,-7.67109037696217e-05,TRUE
2014-04-16 12:36:12.999,-7.67100887652481e-05,TRUE
2014-04-16 12:36:12.999,-7.66929213471476e-05,TRUE
2014-04-16 12:36:12.999,-7.67177656247378e-05,TRUE
2014-04-16 12:36:12.999,-7.67167046094694e-05,TRUE
2014-04-16 12:36:12.999,-7.67064017203204e-05,TRUE
2014-04-16 12:36:12.999,-7.67071809718522e-05,TRUE
2014-04-16 12:36:12.999,-7.67161821862383e-05,TRUE
2014-04-16 12:36:12.999,-7.67167239150523e-05,TRUE
2014-04-16 12:36:12.999,-7.67444080711894e-05,TRUE
2014-04-16 12:51:54.999,-7.67100897508833e-05,TRUE
2014-04-16 12:51:54.999,-7.67077689543586e-05,TRUE
2014-04-16 12:51:54.999,-7.67088161603649e-05,TRUE
2014-04-16 12:51:54.999,-7.67020781400941e-05,TRUE
2014-04-16 12:51:54.999,-7.67112744249621e-05,TRUE
2014-04-16 12:51:54.999,-7.67026151165495e-05,TRUE
2014-04-16 12:51:54.999,-7.67317621612145e-05,TRUE
2014-04-16 12:51:54.999,-7.67124736113117e-05,TRUE
2014-04-16 12:51:54.999,-7.67144635719656e-05,TRUE
2014-04-16 12:51:54.999,-7.67094245557866e-05,TRUE
2014-04-16 12:51:54.999,-7.67174823459976e-05,TRUE
2014-04-16 12:51:54.999,-7.67320365970764e-05,TRUE
2014-04-16 12:51:54.999,-7.66834167080256e-05,TRUE
2014-04-16 12:51:54.999,-7.67081368895544e-05,TRUE
2014-04-16 12:51:54.999,-7.67070197911128e-05,TRUE
2014-04-16 12:51:54.999,-7.6706557655501e-05,TRUE
2014-04-16 13:07:25.999,-7.6712127912762e-05,TRUE
2014-04-16 13:07:25.999,-7.67159389819604e-05,TRUE
2014-04-16 13:07:25.999,-7.67269155914001e-05,TRUE
2014-04-16 13:07:25.999,-7.66837015024025e-05,TRUE
2014-04-16 13:07:25.999,-7.67251437012712e-05,TRUE
2014-04-16 13:07:25.999,-7.6712367826458e-05,TRUE
2014-04-16 13:07:25.999,-7.67215030842372e-05,TRUE
2014-04-16 13:07:25.999,-7.67048375727944e-05,TRUE
2014-04-16 13:07:25.999,-7.66999664221594e-05,TRUE
2014-04-16 13:07:25.999,-7.67090713046708e-05,TRUE
2014-04-16 13:07:25.999,-7.67197982397867e-05,TRUE
2014-04-16 13:07:25.999,-7.67086996682129e-05,TRUE
2014-04-16 13:07:25.999,-7.67124258271066e-05,TRUE
2014-04-16 13:07:25.999,-7.6720192334882e-05,TRUE
2014-04-16 13:07:25.999,-7.67112630153186e-05,TRUE
2014-04-16 13:07:25.999,-7.67234840746931e-05,TRUE
2014-04-16 13:22:50.999,-7.67121823446045e-05,TRUE
2014-04-16 13:22:50.999,-7.67082702268429e-05,TRUE
2014-04-16 13:22:50.999,-7.67020512722763e-05,TRUE
2014-04-16 13:22:50.999,-7.67263908850005e-05,TRUE
2014-04-16 13:22:50.999,-7.6706513731531e-05,TRUE
2014-04-16 13:22:50.999,-7.67138507916853e-05,TRUE
2014-04-16 13:22:50.999,-7.67287134141125e-05,TRUE
2014-04-16 13:22:50.999,-7.67079658333125e-05,TRUE
2014-04-16 13:22:50.999,-7.67164606796918e-05,TRUE
2014-04-16 13:22:50.999,-7.66995666041985e-05,TRUE
2014-04-16 13:22:50.999,-7.66832930848751e-05,TRUE
2014-04-16 13:22:50.999,-7.67179406992759e-05,TRUE
2014-04-16 13:22:50.999,-7.67069887803127e-05,TRUE
2014-04-16 13:22:50.999,-7.67243385831421e-05,TRUE
2014-04-16 13:22:50.999,-7.66956912095299e-05,TRUE
2014-04-16 13:22:50.999,-7.67071619930299e-05,TRUE
2014-04-16 13:38:35.999,-7.67129035607932e-05,TRUE
2014-04-16 13:38:35.999,-7.67129450502543e-05,TRUE
2014-04-16 13:38:35.999,-7.67232289746586e-05,TRUE
2014-04-16 13:38:35.999,-7.67099954351915e-05,TRUE
2014-04-16 13:38:35.999,-7.67172972996609e-05,TRUE
2014-04-16 13:38:35.999,-7.6707861444634e-05,TRUE
2014-04-16 13:38:35.999,-7.67105632912306e-05,TRUE
2014-04-16 13:38:35.999,-7.67207652569103e-05,TRUE
2014-04-16 13:38:35.999,-7.67168298964701e-05,TRUE
2014-04-16 13:38:35.999,-7.67260810415384e-05,TRUE
2014-04-16 13:38:35.999,-7.67227630348058e-05,TRUE
2014-04-16 13:38:35.999,-7.67093924429085e-05,TRUE
2014-04-16 13:38:35.999,-7.6714673846225e-05,TRUE
2014-04-16 13:38:35.999,-7.67284071439533e-05,TRUE
2014-04-16 13:38:35.999,-7.67191652057386e-05,TRUE
2014-04-16 13:38:35.999,-7.67079120878644e-05,TRUE
2014-04-16 13:53:56.999,-7.67126147784361e-05,TRUE
2014-04-16 13:53:56.999,-7.67294946294856e-05,TRUE
2014-04-16 13:53:56.999,-7.67200672494903e-05,TRUE
2014-04-16 13:53:56.999,-7.67103107801274e-05,TRUE
2014-04-16 13:53:56.999,-7.6706604198784e-05,TRUE
2014-04-16 13:53:56.999,-7.67237143872967e-05,TRUE
2014-04-16 13:53:56.999,-7.67097328559132e-05,TRUE
2014-04-16 13:53:56.999,-7.67327376295142e-05,TRUE
2014-04-16 13:53:56.999,-7.67035140538327e-05,TRUE
2014-04-16 13:53:56.999,-7.67155406510367e-05,TRUE
2014-04-16 13:53:56.999,-7.66979897883596e-05,TRUE
2014-04-16 13:53:56.999,-7.66896562248773e-05,TRUE
2014-04-16 13:53:56.999,-7.67413596415107e-05,TRUE
2014-04-16 13:53:56.999,-7.66939908144674e-05,TRUE
2014-04-16 13:53:56.999,-7.67117820871736e-05,TRUE
2014-04-16 13:53:56.999,-7.67085978692745e-05,TRUE
2014-04-16 14:09:22.999,-7.67121641976648e-05,TRUE
2014-04-16 14:09:22.999,-7.67173600235757e-05,TRUE
2014-04-16 14:09:22.999,-7.6706689759297e-05,TRUE
2014-04-16 14:09:22.999,-7.67266785086607e-05,TRUE
2014-04-16 14:09:22.999,-7.67252612013101e-05,TRUE
2014-04-16 14:09:22.999,-7.6714311700307e-05,TRUE
2014-04-16 14:09:22.999,-7.67173568402232e-05,TRUE
2014-04-16 14:09:22.999,-7.66884447059021e-05,TRUE
2014-04-16 14:09:22.999,-7.67157166459408e-05,TRUE
2014-04-16 14:09:22.999,-7.6728191476527e-05,TRUE
2014-04-16 14:09:22.999,-7.6716774554591e-05,TRUE
2014-04-16 14:09:22.999,-7.67058456512228e-05,TRUE
2014-04-16 14:09:22.999,-7.67112226794778e-05,TRUE
2014-04-16 14:09:22.999,-7.67107378241942e-05,TRUE
2014-04-16 14:09:22.999,-7.67031442172717e-05,TRUE
2014-04-16 14:09:22.999,-7.67144354415665e-05,TRUE
2014-04-16 14:24:47.999,-7.67078981247506e-05,TRUE
2014-04-16 14:24:47.999,-7.67180305673023e-05,TRUE
2014-04-16 14:24:47.999,-7.67153969474445e-05,TRUE
2014-04-16 14:24:47.999,-7.66693852539512e-05,TRUE
2014-04-16 14:24:47.999,-7.67188760703484e-05,TRUE
2014-04-16 14:24:47.999,-7.67017397784024e-05,TRUE
2014-04-16 14:24:47.999,-7.67218574624863e-05,TRUE
2014-04-16 14:24:47.999,-7.67195091000326e-05,TRUE
2014-04-16 14:24:47.999,-7.67016866400965e-05,TRUE
2014-04-16 14:24:47.999,-7.6708081254051e-05,TRUE
2014-04-16 14:24:47.999,-7.67215405430026e-05,TRUE
2014-04-16 14:24:47.999,-7.67079699390531e-05,TRUE
2014-04-16 14:24:47.999,-7.67155924014344e-05,TRUE
2014-04-16 14:24:47.999,-7.67296432676602e-05,TRUE
2014-04-16 14:24:47.999,-7.67118594605451e-05,TRUE
2014-04-16 14:24:47.999,-7.67087495581437e-05,TRUE
2014-04-16 14:40:12.999,-7.6704307900563e-05,TRUE
2014-04-16 14:40:12.999,-7.67104191262015e-05,TRUE
2014-04-16 14:40:12.999,-7.67139322635006e-05,TRUE
2014-04-16 14:40:12.999,-7.67181023822932e-05,TRUE
2014-04-16 14:40:12.999,-7.67081102741553e-05,TRUE
2014-04-16 14:40:12.999,-7.67260616196576e-05,TRUE
2014-04-16 14:40:12.999,-7.67091645606233e-05,TRUE
2014-04-16 14:40:12.999,-7.66971786710145e-05,TRUE
2014-04-16 14:40:12.999,-7.67037486060406e-05,TRUE
2014-04-16 14:40:12.999,-7.66915164609454e-05,TRUE
2014-04-16 14:40:12.999,-7.66830824763037e-05,TRUE
2014-04-16 14:40:12.999,-7.66934283720012e-05,TRUE
2014-04-16 14:40:12.999,-7.6718258361813e-05,TRUE
2014-04-16 14:40:12.999,-7.66863448184679e-05,TRUE
2014-04-16 14:40:12.999,-7.67024026051771e-05,TRUE
2014-04-16 14:40:12.999,-7.67151569226536e-05,TRUE
2014-04-16 14:55:45.999,-7.67043532587555e-05,TRUE
2014-04-16 14:55:45.999,-7.67006622800869e-05,TRUE
2014-04-16 14:55:45.999,-7.66943116804441e-05,TRUE
2014-04-16 14:55:45.999,-7.67038979804068e-05,TRUE
2014-04-16 14:55:45.999,-7.66910668898241e-05,TRUE
2014-04-16 14:55:45.999,-7.6708210613242e-05,TRUE
2014-04-16 14:55:45.999,-7.6694048802048e-05,TRUE
2014-04-16 14:55:45.999,-7.67063348069416e-05,TRUE
2014-04-16 14:55:45.999,-7.67091635196517e-05,TRUE
2014-04-16 14:55:45.999,-7.66660999358416e-05,TRUE
2014-04-16 14:55:45.999,-7.66935695157682e-05,TRUE
2014-04-16 14:55:45.999,-7.6699980535857e-05,TRUE
2014-04-16 14:55:45.999,-7.67165909590389e-05,TRUE
2014-04-16 14:55:45.999,-7.67054498018306e-05,TRUE
2014-04-16 14:55:45.999,-7.671286061468e-05,TRUE
2014-04-16 14:55:45.999,-7.67016556520521e-05,TRUE
2014-04-16 15:11:52.999,-7.67022878857691e-05,TRUE
2014-04-16 15:11:52.999,-7.67024321596031e-05,TRUE
2014-04-16 15:11:52.999,-7.66738155440079e-05,TRUE
2014-04-16 15:11:52.999,-7.66954022933623e-05,TRUE
2014-04-16 15:11:52.999,-7.66990958889739e-05,TRUE
2014-04-16 15:11:52.999,-7.67092702355554e-05,TRUE
2014-04-16 15:11:52.999,-7.67063434539486e-05,TRUE
2014-04-16 15:11:52.999,-7.67157920234549e-05,TRUE
2014-04-16 15:11:52.999,-7.67021584197032e-05,TRUE
2014-04-16 15:11:52.999,-7.6704176982523e-05,TRUE
2014-04-16 15:11:52.999,-7.67015990973879e-05,TRUE
2014-04-16 15:11:52.999,-7.67024468154053e-05,TRUE
2014-04-16 15:11:52.999,-7.67017652778634e-05,TRUE
2014-04-16 15:11:52.999,-7.67069900083565e-05,TRUE
2014-04-16 15:11:52.999,-7.67105428830743e-05,TRUE
2014-04-16 15:11:52.999,-7.67001632303505e-05,TRUE
2014-04-16 15:27:19.999,-7.67092150605926e-05,TRUE
2014-04-16 15:27:19.999,-7.67031045613018e-05,TRUE
2014-04-16 15:27:19.999,-7.67003690137626e-05,TRUE
2014-04-16 15:27:19.999,-7.67075784177414e-05,TRUE
2014-04-16 15:27:19.999,-7.67080848580196e-05,TRUE
2014-04-16 15:27:19.999,-7.6704690404329e-05,TRUE
2014-04-16 15:27:19.999,-7.66903422962331e-05,TRUE
2014-04-16 15:27:19.999,-7.66732699332424e-05,TRUE
2014-04-16 15:27:19.999,-7.6709094207496e-05,TRUE
2014-04-16 15:27:19.999,-7.67006589744358e-05,TRUE
2014-04-16 15:27:19.999,-7.67023800172745e-05,TRUE
2014-04-16 15:27:19.999,-7.66883563710243e-05,TRUE
2014-04-16 15:27:19.999,-7.67077858551505e-05,TRUE
2014-04-16 15:27:19.999,-7.6702635553911e-05,TRUE
2014-04-16 15:27:19.999,-7.67265051191677e-05,TRUE
2014-04-16 15:27:19.999,-7.66997220840777e-05,TRUE
2014-04-16 15:42:44.999,-7.6717557465619e-05,TRUE
2014-04-16 15:42:44.999,-7.66968363230896e-05,TRUE
2014-04-16 15:42:44.999,-7.67013244347163e-05,TRUE
2014-04-16 15:42:44.999,-7.67072854186412e-05,TRUE
2014-04-16 15:42:44.999,-7.67081721149156e-05,TRUE
2014-04-16 15:42:44.999,-7.6727291713303e-05,TRUE
2014-04-16 15:42:44.999,-7.6710280495026e-05,TRUE
2014-04-16 15:42:44.999,-7.67034080854468e-05,TRUE
2014-04-16 15:42:44.999,-7.67135911750427e-05,TRUE
2014-04-16 15:42:44.999,-7.67242054579554e-05,TRUE
2014-04-16 15:42:44.999,-7.67080527993167e-05,TRUE
2014-04-16 15:42:44.999,-7.66958750812224e-05,TRUE
2014-04-16 15:42:44.999,-7.67068051226775e-05,TRUE
2014-04-16 15:42:44.999,-7.67080705035881e-05,TRUE
2014-04-16 15:42:44.999,-7.67031503199632e-05,TRUE
2014-04-16 15:42:44.999,-7.67211744161622e-05,TRUE
2014-04-16 15:58:11.999,-7.67159789498154e-05,TRUE
2014-04-16 15:58:11.999,-7.67274654300575e-05,TRUE
2014-04-16 15:58:11.999,-7.67166497921719e-05,TRUE
2014-04-16 15:58:11.999,-7.67011491792016e-05,TRUE
2014-04-16 15:58:11.999,-7.67335305606149e-05,TRUE
2014-04-16 15:58:11.999,-7.67120729797663e-05,TRUE
2014-04-16 15:58:11.999,-7.67326988664788e-05,TRUE
2014-04-16 15:58:11.999,-7.67220822368534e-05,TRUE
2014-04-16 15:58:11.999,-7.67326706818086e-05,TRUE
2014-04-16 15:58:11.999,-7.67202788897295e-05,TRUE
2014-04-16 15:58:11.999,-7.6698141145679e-05,TRUE
2014-04-16 15:58:11.999,-7.67462359272084e-05,TRUE
2014-04-16 15:58:11.999,-7.66991870049123e-05,TRUE
2014-04-16 15:58:11.999,-7.67201735062436e-05,TRUE
2014-04-16 15:58:11.999,-7.67065197188257e-05,TRUE
2014-04-16 15:58:11.999,-7.67491162473913e-05,TRUE
2014-04-16 16:13:34.999,-7.67195963855772e-05,TRUE
2014-04-16 16:13:34.999,-7.67031947758397e-05,TRUE
2014-04-16 16:13:34.999,-7.67186781994392e-05,TRUE
2014-04-16 16:13:34.999,-7.66917532684969e-05,TRUE
2014-04-16 16:13:34.999,-7.67228972513827e-05,TRUE
2014-04-16 16:13:34.999,-7.67390590424576e-05,TRUE
2014-04-16 16:13:34.999,-7.67191493369269e-05,TRUE
2014-04-16 16:13:34.999,-7.67080556589245e-05,TRUE
2014-04-16 16:13:34.999,-7.67219637932634e-05,TRUE
2014-04-16 16:13:34.999,-7.67259661495365e-05,TRUE
2014-04-16 16:13:34.999,-7.67253643795188e-05,TRUE
2014-04-16 16:13:34.999,-7.67143784844825e-05,TRUE
2014-04-16 16:13:34.999,-7.67283532601942e-05,TRUE
2014-04-16 16:13:34.999,-7.67105496205458e-05,TRUE
2014-04-16 16:13:34.999,-7.67256297670181e-05,TRUE
2014-04-16 16:13:34.999,-7.6718035478191e-05,TRUE
2014-04-16 16:28:59.999,-7.67324392315139e-05,TRUE
2014-04-16 16:28:59.999,-7.67209868784155e-05,TRUE
2014-04-16 16:28:59.999,-7.67104189748478e-05,TRUE
2014-04-16 16:28:59.999,-7.67294974439294e-05,TRUE
2014-04-16 16:28:59.999,-7.67266160990533e-05,TRUE
2014-04-16 16:28:59.999,-7.6713746789274e-05,TRUE
2014-04-16 16:28:59.999,-7.67393452337386e-05,TRUE
2014-04-16 16:28:59.999,-7.66993043163493e-05,TRUE
2014-04-16 16:28:59.999,-7.67091703887564e-05,TRUE
2014-04-16 16:28:59.999,-7.67188406460943e-05,TRUE
2014-04-16 16:28:59.999,-7.66992701892428e-05,TRUE
2014-04-16 16:28:59.999,-7.67232871182322e-05,TRUE
2014-04-16 16:28:59.999,-7.67049797237562e-05,TRUE
2014-04-16 16:28:59.999,-7.67137788795531e-05,TRUE
2014-04-16 16:28:59.999,-7.67060101829337e-05,TRUE
2014-04-16 16:28:59.999,-7.67312114728467e-05,TRUE
2014-04-16 16:44:35.999,-7.67646204274378e-05,TRUE
2014-04-16 16:44:35.999,-7.67135357637024e-05,TRUE
2014-04-16 16:44:35.999,-7.67270309888945e-05,TRUE
2014-04-16 16:44:35.999,-7.67452394607576e-05,TRUE
2014-04-16 16:44:35.999,-7.67283609728401e-05,TRUE
2014-04-16 16:44:35.999,-7.67290199955945e-05,TRUE
2014-04-16 16:44:35.999,-7.67312043789113e-05,TRUE
2014-04-16 16:44:35.999,-7.6715321470552e-05,TRUE
2014-04-16 16:44:35.999,-7.67274796065344e-05,TRUE
2014-04-16 16:44:35.999,-7.67187498375078e-05,TRUE
2014-04-16 16:44:35.999,-7.67322692059183e-05,TRUE
2014-04-16 16:44:35.999,-7.67431512896171e-05,TRUE
2014-04-16 16:44:35.999,-7.67368355133894e-05,TRUE
2014-04-16 16:44:35.999,-7.67371172658523e-05,TRUE
2014-04-16 16:44:35.999,-7.67292687446588e-05,TRUE
2014-04-16 16:44:35.999,-7.67086118822337e-05,TRUE
2014-04-17 07:06:10.999,-7.67984791642119e-05,TRUE
2014-04-17 07:06:10.999,-7.68092337561803e-05,TRUE
2014-04-17 07:06:10.999,-7.68170341125815e-05,TRUE
2014-04-17 07:06:10.999,-7.68177893892941e-05,TRUE
2014-04-17 07:06:10.999,-7.68460740842878e-05,TRUE
2014-04-17 07:06:10.999,-7.6795241467295e-05,TRUE
2014-04-17 07:06:10.999,-7.68073659561248e-05,TRUE
2014-04-17 07:06:10.999,-7.68144293475001e-05,TRUE
2014-04-17 07:06:10.999,-7.68139032972293e-05,TRUE
2014-04-17 07:06:10.999,-7.68102147556667e-05,TRUE
2014-04-17 07:06:10.999,-7.68067325310074e-05,TRUE
2014-04-17 07:06:10.999,-7.68048306965698e-05,TRUE
2014-04-17 07:06:10.999,-7.68325519465577e-05,TRUE
2014-04-17 07:06:10.999,-7.67805922447558e-05,TRUE
2014-04-17 07:06:10.999,-7.67800913945131e-05,TRUE
2014-04-17 07:06:10.999,-7.68116024739485e-05,TRUE
2014-04-17 07:23:09.999,-7.67885673165593e-05,TRUE
2014-04-17 07:23:09.999,-7.68064934632734e-05,TRUE
2014-04-17 07:23:09.999,-7.68013760127543e-05,TRUE
2014-04-17 07:23:09.999,-7.68083533214213e-05,TRUE
2014-04-17 07:23:09.999,-7.67885656772144e-05,TRUE
2014-04-17 07:23:09.999,-7.6801491092602e-05,TRUE
2014-04-17 07:23:09.999,-7.6775938625488e-05,TRUE
2014-04-17 07:23:09.999,-7.67888483816663e-05,TRUE
2014-04-17 07:23:09.999,-7.67973593169843e-05,TRUE
2014-04-17 07:23:09.999,-7.67974412202845e-05,TRUE
2014-04-17 07:23:09.999,-7.67975259001322e-05,TRUE
2014-04-17 07:23:09.999,-7.6814014477248e-05,TRUE
2014-04-17 07:23:09.999,-7.68065800317068e-05,TRUE
2014-04-17 07:23:09.999,-7.68036869173627e-05,TRUE
2014-04-17 07:23:09.999,-7.67905685815715e-05,TRUE
2014-04-17 07:23:09.999,-7.67931001781729e-05,TRUE
2014-04-17 07:38:20.999,-7.67852477458726e-05,TRUE
2014-04-17 07:38:20.999,-7.67984236719372e-05,TRUE
2014-04-17 07:38:20.999,-7.67936449446662e-05,TRUE
2014-04-17 07:38:20.999,-7.67911857088592e-05,TRUE
2014-04-17 07:38:20.999,-7.67777093351843e-05,TRUE
2014-04-17 07:38:20.999,-7.68053901032282e-05,TRUE
2014-04-17 07:38:20.999,-7.67781449836324e-05,TRUE
2014-04-17 07:38:20.999,-7.68074331578938e-05,TRUE
2014-04-17 07:38:20.999,-7.68068187205065e-05,TRUE
2014-04-17 07:38:20.999,-7.67850334250911e-05,TRUE
2014-04-17 07:38:20.999,-7.67865207715559e-05,TRUE
2014-04-17 07:38:20.999,-7.68020939252718e-05,TRUE
2014-04-17 07:38:20.999,-7.67831456085506e-05,TRUE
2014-04-17 07:38:20.999,-7.67864643287518e-05,TRUE
2014-04-17 07:38:20.999,-7.67847758826765e-05,TRUE
2014-04-17 07:38:20.999,-7.67885314587614e-05,TRUE
2014-04-17 07:53:35.999,-7.67791241888548e-05,TRUE
2014-04-17 07:53:35.999,-7.67775844377462e-05,TRUE
2014-04-17 07:53:35.999,-7.6782421617568e-05,TRUE
2014-04-17 07:53:35.999,-7.67604663005952e-05,TRUE
2014-04-17 07:53:35.999,-7.67875310949697e-05,TRUE
2014-04-17 07:53:35.999,-7.68014001187132e-05,TRUE
2014-04-17 07:53:35.999,-7.6766595870536e-05,TRUE
2014-04-17 07:53:35.999,-7.67781610320137e-05,TRUE
2014-04-17 07:53:35.999,-7.67831314714543e-05,TRUE
2014-04-17 07:53:35.999,-7.68010664226681e-05,TRUE
2014-04-17 07:53:35.999,-7.67704187939828e-05,TRUE
